1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-0.00133781635845733,0.00938038327259797,0.0667599623935394,0.0172989789504667,-0.0291079203816488,-0.000968839137742207,0.0246053740398972,0,0.0208640444512402,0.0262018461520596,0.0442391164327138,0.0148141478632739,0.0531092632784322,0.0572083789984025,0.0374332159427968,-0.0255676322928468,-0.015295801791168,0.00735572801202158,-0.0025740126470832,0.0327361654624614,0.0075610840033142,-0.0127394002773945,0.0125476779333179,0.0501240794606745,-0.0073880674732658,0.00455558624164988,-0.0235809946940648,0.0127394284103472,-0.0182397221847368,0.0297721029119809,-0.00337682298678054,0.00838134605819697,-0.0160863655083684,0,0.0301531545678635,0.0185884033906787,0.00342522486050123,0.0112763967831587,-0.0361052219012593,0.00624957946344594,0.002541026634764,0.0199482440325903,-0.0218240607518768,-0.00550969318497366,0.0100643743264552,0.0806652089292965,0.012706501918217,0.029345951270847,-0.00210981063769381,0.00146414739127457,0.00264842711255651,0.0463398456025682,0.0339016665901447,0.012068300872536,0.0138320461335642,-0.00577714564700891,0.0841296142175627,0.00940204764726248,0.00904971172334432,-0.00122654726136991
0.0185682398998726,-0.000933902671301011,-0.00755687833561483,0.00984620604891365,-0.00211202109488563,0,-0.0305544949982975,0.0102327222624274,-0.00115764347944951,-0.00865731304138446,0.0116278312322477,-0.0923724777798302,0.0687056339948271,0.00169704927477781,0.0391592696954496,0,0.0130981141079968,0.0089183363350372,0.0279559611497614,-0.0145988634745835,0.00937268130830148,-0.00321075268050578,0.0173059744219474,-0.0147750890238111,-0.0180077557030736,-0.0382213024182599,-0.0230394197338646,-0.0668858754855888,0.00600603311778195,-0.014774914186752,-0.00565227332118356,-0.0152907346467068,-0.030181054476921,0.0104057854965085,0.0256576855656476,-0.00547164015600728,0.0177894394934062,-0.0164445404000912,0,-0.001558067817271,0.00268474203619543,-0.0341332527781293,-0.00642625200997251,0.0164388372464504,0.0278634752585027,0.000933262653086742,-0.0076037283444967,-0.0246542562049567,0.0112629221199859,0.0121092970746892,-0.00796800973382937,0.00376699474443712,-0.0111737659741155,-0.0164927068524701,-0.0166210068564139,-0.0166954966014733,0.0248220006843939,-0.0175318011520845,-0.0090497117233444,-0.000350923341374304
0.00785315652912093,-0.0313265220650599,-0.00199781263216744,0.00910282432211326,0.0188485526927289,-0.0987068438305399,0.0130414845230162,-0.0221710349012731,-0.110591658605711,-0.00873420453104485,0.023987129264567,0.0996992183066334,-0.0389791702851643,-0.00467202447137362,0.05527959557267,0.0108969025655794,0.0167221480966993,-0.0154542097645476,0,0.0321568753277995,0.00279411572308557,0.0206849960844486,0.0218190487036342,-0.020276559756341,0.0118216882472017,-0.00710864438443693,0.0450308709535071,-0.0351984210175944,-0.00801568823208526,0.0280203829562321,0.033447758191574,-0.00308657410307121,-0.00558626123593118,-0.00414938936008525,-0.00726394073471874,0.00615394303080002,-0.00589526601696425,-0.0198848984520463,-0.0298528857922536,-0.00156164825461809,0,0,0.0142250456135575,0.0294526876681253,-0.0150697633104816,0.0157337483603503,-0.00798912120327829,0.00776972446125239,0.0313926509530493,-0.0121092970746892,-0.0352817600137057,0.00375264753293927,-0.0161817651848651,0.00552759385618102,0.00834483810856589,-0.0447582175259364,-0.0221794827107414,0.0241943563359664,-0.0397409723082173,0.025791446609302
0.00649845384349449,-0.0155495103186448,-0.0128823153760676,-0.00519158630712488,-0.0125265731892095,0.0243006691313189,0.0209796523708419,0.0127295023287761,0.013051401711589,-0.00660089839786543,0.0267284130701152,0.0234453556064833,-0.0449273280927293,-0.0102695283505944,-0.0235311425828523,0.00295157284210512,0.00216060458792369,-0.0333363995169722,0.0771464160035077,-0.0047580740762173,0.00833703975156586,-0.00473484312654821,-0.0169292844124065,0.0137144979326745,0.00956946432512061,0.0235026385306614,-0.0635136985865927,0.00466202127212277,-0.00740517061200107,-0.0159153215597412,-0.0121351112794962,0.0107613525530303,-0.0458530825782452,0.00621725940528082,0.0275639143835919,0.0249090350594249,0,-0.0443081716630845,-0.0268732280492699,0.0368135085706188,-0.00268474203619531,-0.124951418565301,0.00282108092068523,-0.0294526876681253,0,0.0109593484768104,0.00260056674798624,-0.0219094914841578,-0.00368538987230747,-0.037740962134749,-0.0111113139834385,-0.00250071477051615,0.0241754620556484,-0.00110318787624684,-0.0139469032260837,-0.00529535442540507,0.00526310442397581,0.0145024222030865,-0.0095042616963855,-0.00685884576458171
-0.0183013944909201,-0.0138066386876515,-0.0146942956893507,-0.00325858984142138,-0.0440219104362299,0.0206619638082416,-0.0268866048507632,-0.0305008004517285,0.0124953056501218,-0.0157314319762594,-0.0380785455447479,0.00178121708920141,-0.00658631885745917,0.00920425978087628,-0.0149924833088435,-0.0208441811672328,-0.0240275840317628,-0.0438867524005265,0.0115343235726118,0.0142072812622666,-0.0167441704957344,-0.0486327844371586,0.0288487194075511,0.0213371508474777,-0.00317945896247615,0.0320034356409264,0.0339015146222887,0.0410081738180598,-0.0239328535279043,-0.0188610352318102,0.0165116089596761,0.00913237727049973,0.00875917655532469,-0.00829899725275299,-0.0169443359586371,0.0158309881779931,-0.0059296087867478,-0.0200899891474353,0.0038838382738678,-0.0197718885645357,-0.00539061554607986,-0.019982612827012,-0.0520351077471488,-0.019205353185641,-0.0344860671459046,0.0188938791706037,-0.00782248374831344,0.0311550091106416,-0.0353289858021415,-0.0476772047189199,-0.0140646935917834,0.0356523882109802,0.0436204268773079,0.0368406053020466,-0.106610014952973,-0.0196609245295787,0.0373515107718521,-0.0131750599189614,0.00679847531696542,-0.0173551302419762
0.00526291957205659,0.0147858584568598,-0.0402739001414184,0.00260763458768439,-0.0346210778193723,-0.0010230646301249,0.0211027765437914,0.0685038086960587,0.00116346726329805,0.0189634693052148,0.0248037405632638,-0.0035650969895254,-0.0381644392784269,0.0555354406465148,0.0600913428337189,-0.00906817023899205,0.00807400960440175,-0.0372864313257193,-0.016185447414515,0.033901526364792,-0.00187783806814456,-0.0184410205445268,-0.0167277231821297,-0.0190695406586511,0.0147520043773729,-0.0331654464229463,-0.0104367622156996,-0.0240976450912437,0.0299956873067248,-0.0250010105907085,0.0322258381584412,0.0246920833073368,-0.0205589561059437,0.00415825681295851,0.0190706039561689,-0.0238420061992984,0.0235107501678419,-0.0011277764064079,-0.0557914147783849,0.0552787387167944,-0.00270603307675611,0.00274879533505738,-0.00297198666780068,0.0151213088716557,0.0457221443395135,0.0401802196564052,-0.0105268714175794,0.00611588498373678,0.00534149883610219,-0.0149736324556399,0.0140646935917834,0.0409445174617502,0.0329868516784898,-0.00426409943335236,-0.0382207044400596,-0.023745628967293,0.0559457885836675,0.0118654813617332,-0.00135637116726232,-0.000701013625651371
0.00654002107536918,-0.00490460733495161,0.00512356208433877,-0.0250507782597816,-0.00798633850929031,-0.00102334498903888,-0.0426600788133894,0.00607028543653221,-0.000775518091921016,-0.00554036747599102,-0.0478991409381282,-0.0143888629859243,-0.0115066959417341,0.00763064545403546,-0.0317947981096656,-0.0183868277575758,-0.0132457962063888,0.0513546470511809,-0.0164514686099054,-0.0137303771615085,-0.0189765414407958,0.0267128840193894,-0.0243909904621992,-0.0322239097510704,-0.00524340163054969,-0.0512926633895896,0.0245446567507573,-0.0262564915543587,-0.00809240389167354,-0.0357955579128246,-0.0116959394271206,-0.0194030570719118,-0.0316526419022807,-0.00833291510190977,-0.00829821802115908,-0.0114594583505607,0.00990954573777991,0.0033796331305145,-0.0333366228456067,-0.0801635261307627,-0.00271439125755454,-0.0101149429838686,-0.0180184090323032,0.0122025907579793,-0.00279720559448272,0.0127604790585319,0.00264230414079436,-0.0200157478204763,-0.0230955281219664,0.00644462484351124,0.0111113139834384,-0.00467805479399374,-0.0193604391999338,-0.00750656198315695,-0.013072683596492,0.0327302990813714,-0.0293422730198697,-0.0238736081213625,-0.0122869188782432,0.00279911144015703
-0.0052284371734742,0.000982938966045904,-0.00512356208433881,-0.00334312535657086,0.0181620918274228,-0.0259490148742273,-0.0207959076011035,-0.0167816917674375,0.0222487589531154,0.00332790260154262,-0.0164908263425507,0.00180960565729007,-0.040147385476675,0.00239745554577387,-0.0343570900178338,0.0384273608727374,0.0190762546082061,0.00696018078668716,0.00472815796625275,0.00612569653026254,-0.0134999949527676,-0.00164848971442598,0.0219789107035147,-0.0224726456273858,-0.0158986081094675,-0.00367955259638347,0.0165647868128482,-0.0221526170187367,-0.0108915922687303,-0.0191321053932569,-0.0107528275718318,-0.00301892690859388,0.028681348300453,0.00625639613642331,0.00237783860446348,-0.00475731814642664,-0.00990954573778001,-0.0250581761561949,0.0292300544209079,-0.0174752494875779,-0.00544894428995619,-0.0130235685720607,0.00904955204000905,0.0147160129637401,-0.0341916172735829,-0.0144743616524735,0,0.00774564984538702,0.0177540292858643,0.0274570252920114,0.00275866215638402,-0.0165492054937024,-0.0305367599881269,-0.0206647514281781,-0.0575457825825154,0.0071301525922282,-0.015000518854846,-0.00944016478421129,-0.0082756301976123,0.0186923357688876
0.028425596246164,0.0184919589183422,0.0203396473845434,-0.00469992244489845,0.133531278071953,0.00210083811315734,-0.0377880061065995,0.0288117452432491,0.0254694958138238,0.0273089188901742,-0.0313661097992597,-0.0349618929021021,-0.0145633947528737,0.00259078470666091,0.0269879016588806,0.0196469618691867,0.013713894718944,0.0284923475567115,-0.0214546100435063,0.0106302385563464,0.000970352722223074,0.0685518338211208,-0.029414013669542,0.0364103725037684,-0.00750681523972227,-0.00369198009648463,-0.0263103428419149,-0.0391564242612728,0.0356335788499276,-0.0301683500683986,0.00646565538360209,0.0216825981467706,0.00297129360182788,-0.00416685852699309,0.00474004873876388,0.0148750837004883,0.0205348514770343,0.00689685786492438,0.0243914990269491,0.0174752494875778,-0.00547973931172151,-0.0323529434371276,0.0324992310101341,0.00661812826039129,0.0313869148307883,-0.00602167274886603,0.010499035634876,0.00154235946371778,0.0256815002991324,-0.00208558909392355,-0.00829870624830049,-0.0290227975756949,0.0305367599881269,0.0345608298621461,-0.0500105970294353,-0.0143115095740453,-0.021642874952183,-0.0288681193076599,0.0273242513367945,0.0237220726730154
0.024057303266877,-0.0116394064953924,0.0182877613068167,0.0133697667615091,0.0357703820217233,0.0104380072686995,-0.0339459896916838,0.017043843766069,-0.0284139333574774,0.00644519215387313,-0.0298521991033948,-0.00375205732139564,0.00487782123616518,-0.00159388204076997,-0.0285090684170262,0.00388338922465572,-0.00647205684434672,0.00560233127479294,-0.0268637297679046,-0.0260151984857729,-0.0345366939110325,0.0407608507839793,-0.0406145823291826,-0.0169833438586006,-0.0250692983453185,-0.0351347456637066,-0.0253454587043835,-0.0600010674597289,0.0144269211989558,-0.00306659089126947,0.00642345162015577,0.034173019474176,-0.0247149172409434,0.00208512067952092,-0.0178902732782372,0.00134169279649906,-0.00488996759048259,0.0215308001289501,-0.0621323948363096,-0.0190788881434114,0.00274272705826511,-0.0374430337918746,-0.00291142306261817,-0.0119435501964538,-0.00846267391873365,0.0145616588360131,0,-0.0124033885601013,-0.0052340437536118,0.00831606030383535,-0.0139863699743291,-0.0362310227779746,-0.00906371398202682,-0.0236314627073774,-0.0222228563039762,-0.00723352987414245,-0.0447445825010235,-0.0211426249041356,-0.023177875505521,0.00467775319956053
-0.00626147910147577,0.0145281487739518,0.00493041461931296,-0.0434269363498373,-0.00762715039440373,-0.0698830160119623,-0.0545833734527327,-0.0148042488151928,-0.0270924752339172,0,-0.0571593843853315,-0.0422334732050748,-0.0498855146168722,-0.0274873559649613,-0.0451435440994356,0.0295963581234909,0.00790483330516497,0.00111680591677139,-0.0276057826723829,-0.0330998837294338,0.00400690249595144,-0.0029627341335916,-0.0315818091084243,-0.0522563035615636,-0.0382496844037663,-0.338774141132403,-0.0825572009667352,0.0482857373609785,0.0103631350911671,-0.0732814781763516,-0.0226661781632466,0.000714467812171353,-0.0824555896363845,-0.0556883227688402,0.0249569392368253,-0.0257994502314,0.00894709155825454,-0.0249731683945111,0.0820135589902149,-0.0145511918235201,-0.00825308965885469,0.0119761280887479,0.0115950867057295,0.0224427163740333,0.0112673763615281,0.0016986110686873,-0.0237795837316019,-0.0446648981798908,0.0193025910241625,-0.010405844327108,-0.00564959350897632,0.015151698344408,-0.0168327920290958,-0.0490074172578731,-0.0657874539790473,-0.00181607440584515,-0.0108250616516779,-0.025975705501318,-0.0265568261896678,0.0039918113882572
0.00999968197983854,-0.0282809288328827,0.0178724177617262,0.02803656584064,-0.0440167387516244,0.0457103486365596,0.0439020286894561,0.00223438909439276,0.0162857414853465,0.0021392883118638,0.0634518591489887,-0.0058996062206239,0.0498855146168722,0.0326579467395347,0.0204887423941266,-0.0373788867032607,-0.0357049226645568,0.0209832706570744,-0.0205652744141459,0.0190483207024151,0.0363326854921661,-0.0126119997088318,0.0820973841874575,0.00468564464713684,0.0448503772548037,0.0403914654616677,0.0559789738540933,0.0839190807527835,-0.0123177850280396,0.0483959549760738,-0.00109291106667008,-0.00573060993511655,0.0261032167830612,0.0174674061645128,-0.023753675279572,0.0013745883294955,-0.0130404213059031,-0.0115609813181548,-0.0692738182939844,0.00325213735776759,0.0109901019123109,0.123060224291833,-0.0472064113775442,-0.0508809979071816,-0.0458527127873749,-0.0136750969961455,0.00533342323422807,0.0241754809382714,-0.0428152467143299,0.00833297874584572,0.00564959350897637,0.0050005085877847,-0.00774578807833876,0.0336728576457451,0.0806575156353676,0,0.0121705282973929,0.0145139125777137,0.0196361210687563,-0.0392738036760783
0.00372428074520911,-0.0465665995387482,0.012799795640651,-0.00202536585215319,-0.0202024184322836,0.0241726673754027,-0.0299748988058869,0.0249829576585357,0.0310513163569906,0.0253174221391707,0.0198772274251594,0.00197051887207975,0.0287789711326172,0.0241021242901527,-0.0462971050503632,-0.0167406161098153,-0.0270689971168884,0.0184087228346843,-0.0157079068500374,-0.03846640529095,0.0275811276623997,-0.0166799242396332,-0.0300021992552632,0.0112554940492009,0.0130717955222703,0.037166805282256,0.0187344583223383,-0.123410111503629,0.0116732211254797,-0.00315435323177069,0.0248257533648038,0.0318161336545025,0.0112088657068173,0.0043194206651713,0.00120088205513862,0.0129654035513437,0.00898329733813106,-0.0648480730330589,-0.00422889930777777,0.0240585424734425,-0.0082313825256064,-0.0302786202564045,-0.0152209543007211,0.0244244008744761,0.0246201292402274,-0.00951206187823852,0.00265603091913272,0.0328928058017209,-0.019372264824056,-0.0083329787458457,0.00281305478877168,0.0123914798839479,0.0154324990905935,-0.0122155155354175,0.0573633916770913,0.00724629114772619,-0.00134546664571495,0.00431390977707697,0.0501120113895557,-0.0301461782857823
0.0208473082336675,-0.00623748735062234,-0.00318485305385508,-0.00814070598617532,0.0360759255565884,0.00517920263810989,-0.0554511049374915,0.0236659031964675,0.0826206931178107,-0.00731854044283627,-0.0286984542651763,-0.040165941097311,-0.081224986241568,-0.0146269853038364,-0.0181375945576489,0.0157640404925132,0.0106135365165022,0.00321375880498464,-0.0132801585354644,-0.0763726175451298,-0.00753294731485326,0.0389855487809284,-0.00764309873444202,-0.0216434847425984,-0.0374907407040523,-0.0704154666790334,0.0167324679721158,0.0139130484130486,0.00128832967634015,-0.0419415037367672,-0.011796489101894,-0.00768400546989194,-0.0472789908990673,-0.0350907469638286,0.0225527932244334,-0.0115925017183592,0.0169295502549321,0.00123983075267931,-0.0257528585479992,-0.0371306999650211,0.00275164321388495,-0.025642062199279,0,0.010666763426561,0.0282109813520095,0.0189335799620888,0.0105545431783733,-0.0202347256834326,0.024730117685887,0.00208978402327269,-0.00846264829774798,0.0327101335375288,-0.0154324990905936,-0.0146313224974738,-0.0500105970294353,0.0107716439630272,0.0408762322354259,-0.0439954909566668,-0.0281325693401066,0
